"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.28027","OTU_97.31553",0.909090909090909,2,2,2
"OTU_97.27152","OTU_97.152",0.909090909090909,0,0,0
"OTU_97.175","OTU_97.3161",0.909090909090909,1,1,1
"OTU_97.16529","OTU_97.3161",0.909090909090909,6,5,4
"OTU_97.29794","OTU_97.3161",0.909090909090909,6,6,6
"OTU_97.22942","OTU_97.3161",0.909090909090909,8,8,7
"OTU_97.26883","OTU_97.3161",0.909090909090909,7,7,6
"OTU_97.12279","OTU_97.3545",0.909090909090909,9,9,8
"OTU_97.13004","OTU_97.3545",0.909090909090909,6,6,6
"OTU_97.24636","OTU_97.404",0.909090909090909,0,0,0
"OTU_97.28280","OTU_97.404",0.909090909090909,0,0,0
"OTU_97.8409","OTU_97.404",0.909090909090909,0,0,0
"OTU_97.39984","OTU_97.404",0.909090909090909,6,5,4
"OTU_97.29794","OTU_97.404",0.909090909090909,1,1,1
"OTU_97.361","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.683","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.37636","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.186","OTU_97.13820",0.909090909090909,2,0,0
"OTU_97.1779","OTU_97.13820",0.909090909090909,2,2,2
"OTU_97.121","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.39984","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.6433","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.951","OTU_97.13820",0.909090909090909,0,0,0
"OTU_97.255","OTU_97.33897",0.909090909090909,0,0,0
"OTU_97.337","OTU_97.33897",0.909090909090909,1,0,0
"OTU_97.40820","OTU_97.33897",0.909090909090909,2,1,0
"OTU_97.33220","OTU_97.33897",0.909090909090909,1,1,0
"OTU_97.31553","OTU_97.33897",0.909090909090909,1,0,0
"OTU_97.152","OTU_97.33897",0.909090909090909,2,2,1
"OTU_97.13820","OTU_97.41441",0.909090909090909,9,9,9
"OTU_97.24927","OTU_97.41948",0.909090909090909,0,0,0
"OTU_97.33897","OTU_97.33390",0.909090909090909,9,9,9
"OTU_97.154","OTU_97.86",0.909090909090909,1,1,0
"OTU_97.33897","OTU_97.16034",0.909090909090909,0,0,0
"OTU_97.86","OTU_97.16034",0.909090909090909,8,8,8
"OTU_97.3264","OTU_97.43213",0.909090909090909,1,1,0
"OTU_97.38273","OTU_97.43213",0.909090909090909,1,1,1
"OTU_97.10938","OTU_97.43213",0.909090909090909,2,2,2
"OTU_97.5894","OTU_97.43213",0.909090909090909,2,2,2
"OTU_97.86","OTU_97.43213",0.909090909090909,7,7,7
"OTU_97.16034","OTU_97.43213",0.909090909090909,9,9,8
"OTU_97.10385","OTU_97.13936",0.909090909090909,0,0,0
"OTU_97.16034","OTU_97.13936",0.909090909090909,7,7,7
"OTU_97.43213","OTU_97.13936",0.909090909090909,9,8,7
"OTU_97.43213","OTU_97.25028",0.909090909090909,6,6,6
"OTU_97.255","OTU_97.43403",0.909090909090909,4,1,1
"OTU_97.213","OTU_97.43403",0.909090909090909,7,7,6
"OTU_97.379","OTU_97.43403",0.909090909090909,0,0,0
"OTU_97.281","OTU_97.43403",0.909090909090909,0,0,0
"OTU_97.211","OTU_97.43403",0.909090909090909,2,1,0
"OTU_97.35940","OTU_97.43403",0.909090909090909,4,2,1
"OTU_97.43194","OTU_97.43403",0.909090909090909,9,8,7
"OTU_97.34800","OTU_97.43403",0.909090909090909,6,6,5
"OTU_97.67","OTU_97.23396",0.909090909090909,1,1,1
"OTU_97.365","OTU_97.23396",0.909090909090909,0,0,0
"OTU_97.29794","OTU_97.23396",0.909090909090909,2,1,1
"OTU_97.404","OTU_97.23396",0.909090909090909,2,2,2
"OTU_97.25726","OTU_97.118",0.909090909090909,3,2,1
"OTU_97.29794","OTU_97.118",0.909090909090909,2,0,0
"OTU_97.23396","OTU_97.118",0.909090909090909,9,9,9
"OTU_97.184","OTU_97.10513",0.909090909090909,0,0,0
"OTU_97.16529","OTU_97.10513",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.73",0.908937863483318,1,1,1
"OTU_97.7657","OTU_97.38931",0.908784817875727,7,7,7
"OTU_97.38931","OTU_97.1693",0.908631772268136,4,3,1
"OTU_97.175","OTU_97.16529",0.90771349862259,1,1,1
"OTU_97.27041","OTU_97.43213",0.90771349862259,1,0,0
"OTU_97.255","OTU_97.175",0.907560453014998,5,4,3
"OTU_97.67","OTU_97.384",0.907560453014998,1,0,0
"OTU_97.401","OTU_97.384",0.907560453014998,0,0,0
"OTU_97.384","OTU_97.379",0.907560453014998,0,0,0
"OTU_97.331","OTU_97.281",0.907560453014998,0,0,0
"OTU_97.175","OTU_97.211",0.907560453014998,0,0,0
"OTU_97.379","OTU_97.211",0.907560453014998,1,1,0
"OTU_97.67","OTU_97.35940",0.907560453014998,0,0,0
"OTU_97.401","OTU_97.35940",0.907560453014998,0,0,0
"OTU_97.3264","OTU_97.35940",0.907560453014998,2,1,0
"OTU_97.4904","OTU_97.35940",0.907560453014998,1,1,0
"OTU_97.384","OTU_97.35940",0.907560453014998,0,0,0
"OTU_97.337","OTU_97.35940",0.907560453014998,0,0,0
"OTU_97.331","OTU_97.361",0.907560453014998,0,0,0
"OTU_97.331","OTU_97.545",0.907560453014998,1,1,1
"OTU_97.3264","OTU_97.7888",0.907560453014998,0,0,0
"OTU_97.4904","OTU_97.7888",0.907560453014998,0,0,0
"OTU_97.720","OTU_97.43194",0.907560453014998,2,2,1
"OTU_97.4904","OTU_97.37636",0.907560453014998,2,2,2
"OTU_97.35940","OTU_97.37636",0.907560453014998,0,0,0
"OTU_97.720","OTU_97.37636",0.907560453014998,0,0,0
"OTU_97.331","OTU_97.34800",0.907560453014998,0,0,0
"OTU_97.67","OTU_97.294",0.907560453014998,0,0,0
"OTU_97.384","OTU_97.15190",0.907560453014998,0,0,0
"OTU_97.720","OTU_97.15190",0.907560453014998,0,0,0
"OTU_97.14746","OTU_97.35852",0.907560453014998,7,7,7
"OTU_97.14746","OTU_97.39459",0.907560453014998,4,4,4
"OTU_97.7657","OTU_97.10938",0.907560453014998,4,4,4
"OTU_97.4904","OTU_97.1201",0.907560453014998,0,0,0
"OTU_97.39459","OTU_97.510",0.907560453014998,3,1,1
"OTU_97.7657","OTU_97.5894",0.907560453014998,4,4,4
"OTU_97.1693","OTU_97.30088",0.907560453014998,7,7,7
"OTU_97.35852","OTU_97.8409",0.907560453014998,4,4,3
"OTU_97.39171","OTU_97.11972",0.907560453014998,1,1,0
"OTU_97.15190","OTU_97.13004",0.907560453014998,0,0,0
"OTU_97.28280","OTU_97.28027",0.907560453014998,0,0,0
"OTU_97.12279","OTU_97.24464",0.907560453014998,5,5,4
"OTU_97.281","OTU_97.10428",0.907560453014998,0,0,0
"OTU_97.361","OTU_97.10428",0.907560453014998,0,0,0
"OTU_97.186","OTU_97.25726",0.907560453014998,0,0,0
"OTU_97.10428","OTU_97.43210",0.907560453014998,0,0,0
"OTU_97.29794","OTU_97.36663",0.907560453014998,5,5,5
"OTU_97.37636","OTU_97.6433",0.907560453014998,0,0,0
"OTU_97.379","OTU_97.31553",0.907560453014998,0,0,0
"OTU_97.14116","OTU_97.33897",0.907560453014998,0,0,0
"OTU_97.57","OTU_97.86",0.907560453014998,0,0,0
"OTU_97.14746","OTU_97.43213",0.907560453014998,0,0,0
"OTU_97.1201","OTU_97.43213",0.907560453014998,0,0,0
"OTU_97.4904","OTU_97.43403",0.907560453014998,0,0,0
"OTU_97.384","OTU_97.43403",0.907560453014998,4,2,1
"OTU_97.720","OTU_97.43403",0.907560453014998,2,2,0
"OTU_97.337","OTU_97.23396",0.907560453014998,0,0,0
"OTU_97.40762","OTU_97.10513",0.907560453014998,0,0,0
"OTU_97.24927","OTU_97.8409",0.907254361799816,6,5,5
"OTU_97.339","OTU_97.31553",0.907254361799816,0,0,0
"OTU_97.67","OTU_97.23136",0.906489133761861,0,0,0
"OTU_97.7657","OTU_97.24636",0.90633608815427,5,5,4
"OTU_97.43362","OTU_97.20215",0.90633608815427,2,0,0
"OTU_97.10619","OTU_97.19082",0.90633608815427,0,0,0
"OTU_97.24464","OTU_97.30556",0.90633608815427,1,1,1
"OTU_97.360","OTU_97.39144",0.906183042546679,0,0,0
"OTU_97.384","OTU_97.211",0.906029996939088,0,0,0
"OTU_97.175","OTU_97.35940",0.906029996939088,0,0,0
"OTU_97.37599","OTU_97.266",0.906029996939088,0,0,0
"OTU_97.384","OTU_97.43194",0.906029996939088,2,0,0
"OTU_97.337","OTU_97.43194",0.906029996939088,0,0,0
"OTU_97.361","OTU_97.16695",0.906029996939088,0,0,0
"OTU_97.7657","OTU_97.510",0.906029996939088,1,1,0
"OTU_97.281","OTU_97.33897",0.906029996939088,0,0,0
"OTU_97.720","OTU_97.43213",0.906029996939088,0,0,0
"OTU_97.43362","OTU_97.43213",0.906029996939088,0,0,0
"OTU_97.339","OTU_97.720",0.905264768901132,0,0,0
"OTU_97.158","OTU_97.10619",0.905264768901132,1,1,0
"OTU_97.379","OTU_97.35940",0.90495867768595,5,3,2
"OTU_97.379","OTU_97.545",0.904805632078359,0,0,0
"OTU_97.331","OTU_97.43403",0.904805632078359,0,0,0
"OTU_97.360","OTU_97.43362",0.904652586470768,0,0,0
"OTU_97.545","OTU_97.720",0.904499540863177,2,1,0
"OTU_97.39144","OTU_97.38273",0.904499540863177,0,0,0
"OTU_97.39144","OTU_97.294",0.904499540863177,0,0,0
"OTU_97.3264","OTU_97.294",0.904499540863177,0,0,0
"OTU_97.24927","OTU_97.7657",0.904499540863177,9,8,8
"OTU_97.29561","OTU_97.14746",0.904499540863177,4,4,4
"OTU_97.10385","OTU_97.36155",0.904499540863177,0,0,0
"OTU_97.30088","OTU_97.25726",0.904499540863177,0,0,0
"OTU_97.186","OTU_97.6433",0.904499540863177,0,0,0
"OTU_97.41577","OTU_97.404",0.904499540863177,0,0,0
"OTU_97.360","OTU_97.43403",0.904499540863177,0,0,0
"OTU_97.37987","OTU_97.24870",0.904346495255586,9,9,9
"OTU_97.10428","OTU_97.43213",0.904346495255586,0,0,0
"OTU_97.360","OTU_97.67",0.904040404040404,2,0,0
"OTU_97.43362","OTU_97.8409",0.903887358432813,3,3,3
"OTU_97.38958","OTU_97.40762",0.903887358432813,0,0,0
"OTU_97.67","OTU_97.281",0.903734312825222,0,0,0
"OTU_97.337","OTU_97.15190",0.903734312825222,0,0,0
"OTU_97.294","OTU_97.10428",0.90342822161004,0,0,0
"OTU_97.37636","OTU_97.14116",0.903275176002449,0,0,0
"OTU_97.683","OTU_97.6433",0.903275176002449,0,0,0
"OTU_97.1201","OTU_97.31553",0.903275176002449,0,0,0
"OTU_97.43210","OTU_97.118",0.903275176002449,0,0,0
"OTU_97.331","OTU_97.43362",0.902969084787267,0,0,0
"OTU_97.16695","OTU_97.39459",0.902969084787267,3,1,1
"OTU_97.1681","OTU_97.33220",0.902969084787267,0,0,0
"OTU_97.14116","OTU_97.6433",0.902969084787267,3,1,1
"OTU_97.57","OTU_97.184",0.902816039179676,0,0,0
"OTU_97.37636","OTU_97.43403",0.902816039179676,1,1,0
"OTU_97.16695","OTU_97.23136",0.902509947964493,2,1,0
"OTU_97.36155","OTU_97.43213",0.901897765534129,0,0,0
"OTU_97.16695","OTU_97.6433",0.901591674318947,0,0,0
"OTU_97.67","OTU_97.404",0.901591674318947,1,1,1
"OTU_97.26561","OTU_97.226",0.901438628711356,9,9,9
"OTU_97.43194","OTU_97.1681",0.901438628711356,0,0,0
"OTU_97.7475","OTU_97.20215",0.901438628711356,9,9,9
"OTU_97.16529","OTU_97.26883",0.901438628711356,2,2,2
"OTU_97.16695","OTU_97.16034",0.901132537496174,0,0,0
"OTU_97.2297","OTU_97.34925",0.900214263850628,8,8,7
"OTU_97.43425","OTU_97.15133",0.899908172635445,7,7,7
"OTU_97.30088","OTU_97.404",0.899908172635445,0,0,0
"OTU_97.401","OTU_97.720",0.899602081420263,1,0,0
"OTU_97.331","OTU_97.337",0.899449035812672,0,0,0
"OTU_97.86","OTU_97.118",0.899449035812672,0,0,0
"OTU_97.37636","OTU_97.29794",0.898989898989899,0,0,0
"OTU_97.33056","OTU_97.10938",0.898530762167126,9,9,9
"OTU_97.7287","OTU_97.13450",0.898530762167126,0,0,0
"OTU_97.7657","OTU_97.37987",0.89776553412917,0,0,0
"OTU_97.24636","OTU_97.36155",0.897153351698806,0,0,0
"OTU_97.25726","OTU_97.39984",0.896847260483624,6,5,5
"OTU_97.43210","OTU_97.40762",0.896388123660851,9,9,8
"OTU_97.10428","OTU_97.121",0.896082032445669,6,6,4
"OTU_97.24475","OTU_97.11972",0.895928986838078,2,1,1
"OTU_97.38958","OTU_97.34703",0.895622895622896,0,0,0
"OTU_97.86","OTU_97.13936",0.895469850015305,8,8,8
"OTU_97.16695","OTU_97.39171",0.895316804407714,7,7,7
"OTU_97.213","OTU_97.10619",0.894704621977349,0,0,0
"OTU_97.3264","OTU_97.337",0.893939393939394,0,0,0
"OTU_97.175","OTU_97.281",0.893786348331803,0,0,0
"OTU_97.281","OTU_97.43194",0.893786348331803,0,0,0
"OTU_97.39459","OTU_97.5894",0.893021120293848,4,4,4
"OTU_97.175","OTU_97.266",0.892868074686257,0,0,0
"OTU_97.37636","OTU_97.23396",0.892868074686257,0,0,0
"OTU_97.43362","OTU_97.30088",0.892715029078665,0,0,0
"OTU_97.401","OTU_97.337",0.892408937863483,0,0,0
"OTU_97.34925","OTU_97.39171",0.892102846648301,5,5,3
"OTU_97.379","OTU_97.15337",0.89194980104071,1,0,0
"OTU_97.41577","OTU_97.13004",0.891490664217937,4,4,2
"OTU_97.24636","OTU_97.37987",0.891337618610346,0,0,0
"OTU_97.5894","OTU_97.13450",0.891337618610346,0,0,0
"OTU_97.37902","OTU_97.266",0.890878481787573,0,0,0
"OTU_97.331","OTU_97.35940",0.890725436179982,0,0,0
"OTU_97.11659","OTU_97.121",0.890725436179982,8,8,8
"OTU_97.211","OTU_97.204",0.890113253749617,0,0,0
"OTU_97.360","OTU_97.7287",0.889960208142026,0,0,0
"OTU_97.38273","OTU_97.5561",0.889501071319253,9,9,9
"OTU_97.5894","OTU_97.8409",0.889501071319253,3,3,1
"OTU_97.12279","OTU_97.34528",0.889501071319253,9,9,9
"OTU_97.33056","OTU_97.5894",0.888888888888889,8,8,8
"OTU_97.16539","OTU_97.22576",0.888888888888889,9,9,9
"OTU_97.37903","OTU_97.43023",0.888888888888889,0,0,0
"OTU_97.184","OTU_97.38958",0.888735843281298,1,1,0
"OTU_97.23136","OTU_97.43213",0.888276706458525,0,0,0
"OTU_97.281","OTU_97.41706",0.887970615243343,0,0,0
"OTU_97.16529","OTU_97.13522",0.887970615243343,2,1,0
"OTU_97.3264","OTU_97.211",0.887817569635751,1,0,0
"OTU_97.3264","OTU_97.331",0.88766452402816,0,0,0
"OTU_97.4904","OTU_97.384",0.88766452402816,0,0,0
"OTU_97.14746","OTU_97.1201",0.88766452402816,0,0,0
"OTU_97.12279","OTU_97.6625",0.88766452402816,7,7,7
"OTU_97.281","OTU_97.29794",0.88766452402816,0,0,0
"OTU_97.39144","OTU_97.43213",0.88766452402816,0,0,0
"OTU_97.31553","OTU_97.43213",0.88766452402816,0,0,0
"OTU_97.1681","OTU_97.29803",0.886899295990205,0,0,0
"OTU_97.4904","OTU_97.43213",0.886593204775023,0,0,0
"OTU_97.39144","OTU_97.43403",0.88613406795225,0,0,0
"OTU_97.3264","OTU_97.23136",0.885827976737068,0,0,0
"OTU_97.365","OTU_97.41706",0.885674931129477,0,0,0
"OTU_97.43213","OTU_97.23396",0.885674931129477,0,0,0
"OTU_97.39984","OTU_97.40762",0.885521885521885,9,9,9
"OTU_97.401","OTU_97.204",0.885368839914294,1,1,0
"OTU_97.43210","OTU_97.3161",0.885215794306703,6,6,6
"OTU_97.384","OTU_97.365",0.885062748699112,0,0,0
"OTU_97.510","OTU_97.9316",0.885062748699112,0,0,0
"OTU_97.16695","OTU_97.7657",0.88475665748393,1,1,0
"OTU_97.510","OTU_97.6433",0.88475665748393,0,0,0
"OTU_97.294","OTU_97.31553",0.884297520661157,0,0,0
"OTU_97.7657","OTU_97.12419",0.884144475053566,0,0,0
"OTU_97.331","OTU_97.27041",0.883991429445975,0,0,0
"OTU_97.720","OTU_97.294",0.883991429445975,0,0,0
"OTU_97.294","OTU_97.43213",0.883991429445975,0,0,0
"OTU_97.67","OTU_97.37902",0.883532292623202,9,9,8
"OTU_97.10428","OTU_97.25726",0.88322620140802,0,0,0
"OTU_97.39144","OTU_97.7888",0.883073155800429,0,0,0
"OTU_97.281","OTU_97.37636",0.883073155800429,0,0,0
"OTU_97.4904","OTU_97.31553",0.883073155800429,0,0,0
"OTU_97.67","OTU_97.3264",0.882920110192837,0,0,0
"OTU_97.23922","OTU_97.27041",0.882614018977655,4,3,1
"OTU_97.204","OTU_97.13004",0.882154882154882,1,0,0
"OTU_97.28399","OTU_97.5474",0.880012243648607,4,4,2
"OTU_97.379","OTU_97.37636",0.879706152433425,0,0,0
"OTU_97.204","OTU_97.86",0.879553106825834,5,3,3
"OTU_97.11659","OTU_97.36663",0.879093970003061,0,0,0
"OTU_97.951","OTU_97.18018",0.878787878787879,7,7,7
"OTU_97.360","OTU_97.23396",0.878787878787879,0,0,0
"OTU_97.3264","OTU_97.27041",0.878328741965106,0,0,0
"OTU_97.213","OTU_97.154",0.877869605142332,0,0,0
"OTU_97.10385","OTU_97.26863",0.87756351392715,0,0,0
"OTU_97.379","OTU_97.24025",0.876951331496786,0,0,0
"OTU_97.3264","OTU_97.154",0.876645240281604,0,0,0
"OTU_97.34780","OTU_97.5474",0.876492194674013,6,6,6
"OTU_97.27152","OTU_97.33897",0.876339149066422,0,0,0
"OTU_97.33220","OTU_97.43023",0.875880012243649,1,0,0
"OTU_97.16529","OTU_97.43210",0.875420875420875,1,1,1
"OTU_97.8409","OTU_97.39984",0.875114784205693,0,0,0
"OTU_97.384","OTU_97.523",0.874961738598102,0,0,0
"OTU_97.35852","OTU_97.1201",0.874961738598102,2,0,0
"OTU_97.37","OTU_97.12279",0.874961738598102,9,9,9
"OTU_97.24870","OTU_97.404",0.874808692990511,0,0,0
"OTU_97.175","OTU_97.545",0.873890419344965,0,0,0
"OTU_97.24870","OTU_97.16529",0.873890419344965,0,0,0
"OTU_97.37","OTU_97.24464",0.873431282522192,5,5,4
"OTU_97.3264","OTU_97.43362",0.873278236914601,0,0,0
"OTU_97.16695","OTU_97.34780",0.87312519130701,6,6,6
"OTU_97.28399","OTU_97.39984",0.872819100091827,0,0,0
"OTU_97.213","OTU_97.27152",0.872359963269054,0,0,0
"OTU_97.32588","OTU_97.33687",0.87174778083869,8,8,8
"OTU_97.360","OTU_97.281",0.870829507193144,0,0,0
"OTU_97.24927","OTU_97.26863",0.870829507193144,0,0,0
"OTU_97.24809","OTU_97.36155",0.870217324762779,6,5,5
"OTU_97.39171","OTU_97.43023",0.869911233547597,0,0,0
"OTU_97.29794","OTU_97.30556",0.869605142332415,8,7,7
"OTU_97.39144","OTU_97.12279",0.868227731864096,2,0,0
"OTU_97.337","OTU_97.720",0.867768595041322,0,0,0
"OTU_97.211","OTU_97.154",0.867156412610958,0,0,0
"OTU_97.360","OTU_97.37636",0.867003367003367,1,0,0
"OTU_97.67","OTU_97.43362",0.866850321395776,0,0,0
"OTU_97.294","OTU_97.154",0.86593204775023,0,0,0
"OTU_97.213","OTU_97.24025",0.865013774104683,0,0,0
"OTU_97.7287","OTU_97.10385",0.864860728497092,0,0,0
"OTU_97.27152","OTU_97.39459",0.864707682889501,0,0,0
"OTU_97.226","OTU_97.15190",0.864248546066728,0,0,0
"OTU_97.360","OTU_97.384",0.864095500459137,1,0,0
"OTU_97.24636","OTU_97.22576",0.863483318028773,0,0,0
"OTU_97.24809","OTU_97.23396",0.86317722681359,1,1,1
"OTU_97.158","OTU_97.38273",0.862871135598408,4,2,2
"OTU_97.35940","OTU_97.720",0.862718089990817,0,0,0
"OTU_97.7657","OTU_97.1201",0.862565044383226,1,0,0
"OTU_97.39144","OTU_97.379",0.862258953168044,0,0,0
"OTU_97.36663","OTU_97.26883",0.862258953168044,5,4,3
"OTU_97.36663","OTU_97.13820",0.862258953168044,0,0,0
"OTU_97.3264","OTU_97.15271",0.861952861952862,0,0,0
"OTU_97.33056","OTU_97.14746",0.861952861952862,8,8,8
"OTU_97.43210","OTU_97.36771",0.861493725130089,8,8,8
"OTU_97.29794","OTU_97.1486",0.859810223446587,6,6,6
"OTU_97.337","OTU_97.43213",0.858126721763085,0,0,0
"OTU_97.331","OTU_97.294",0.857973676155494,0,0,0
"OTU_97.43194","OTU_97.24025",0.857973676155494,0,0,0
"OTU_97.339","OTU_97.10428",0.857820630547903,0,0,0
"OTU_97.24025","OTU_97.86",0.857820630547903,1,1,0
"OTU_97.401","OTU_97.24025",0.857208448117539,0,0,0
"OTU_97.1201","OTU_97.12419",0.857055402509948,0,0,0
"OTU_97.3264","OTU_97.4904",0.856902356902357,0,0,0
"OTU_97.360","OTU_97.175",0.856749311294766,0,0,0
"OTU_97.175","OTU_97.7888",0.856596265687175,0,0,0
"OTU_97.29794","OTU_97.43632",0.856137128864402,8,7,7
"OTU_97.155","OTU_97.34925",0.855677992041628,0,0,0
"OTU_97.38958","OTU_97.152",0.855218855218855,1,0,0
"OTU_97.7287","OTU_97.29317",0.855065809611264,5,5,4
"OTU_97.38958","OTU_97.19082",0.855065809611264,0,0,0
"OTU_97.13004","OTU_97.34703",0.8544536271809,9,9,9
"OTU_97.121","OTU_97.26883",0.853229262320171,0,0,0
"OTU_97.37903","OTU_97.24464",0.852310988674625,0,0,0
"OTU_97.59","OTU_97.26883",0.852157943067034,3,3,2
"OTU_97.545","OTU_97.43213",0.852157943067034,0,0,0
"OTU_97.16529","OTU_97.3545",0.851698806244261,3,3,1
"OTU_97.331","OTU_97.266",0.850933578206305,0,0,0
"OTU_97.10619","OTU_97.86",0.850933578206305,0,0,0
"OTU_97.523","OTU_97.37636",0.850627486991123,1,0,0
"OTU_97.38273","OTU_97.5287",0.85016835016835,9,9,9
"OTU_97.6755","OTU_97.14746",0.849403122130395,4,4,2
"OTU_97.43194","OTU_97.154",0.849097030915213,0,0,0
"OTU_97.294","OTU_97.16529",0.848331802877257,0,0,0
"OTU_97.10619","OTU_97.5287",0.847413529231711,9,9,9
"OTU_97.43194","OTU_97.39184",0.84726048362412,5,5,5
"OTU_97.35852","OTU_97.12419",0.847107438016529,0,0,0
"OTU_97.43362","OTU_97.41706",0.846954392408938,0,0,0
"OTU_97.1201","OTU_97.36155",0.846495255586165,0,0,0
"OTU_97.57","OTU_97.204",0.846342209978574,7,6,5
"OTU_97.43210","OTU_97.23396",0.845423936333027,0,0,0
"OTU_97.20215","OTU_97.23136",0.843893480257117,2,0,0
"OTU_97.186","OTU_97.29794",0.843893480257117,1,0,0
"OTU_97.86","OTU_97.23396",0.843281297826752,0,0,0
"OTU_97.43362","OTU_97.34683",0.84297520661157,4,4,4
"OTU_97.155","OTU_97.38818",0.842822161003979,0,0,0
"OTU_97.28399","OTU_97.14",0.842669115396388,5,5,5
"OTU_97.35852","OTU_97.9316",0.842516069788797,0,0,0
"OTU_97.365","OTU_97.12279",0.842209978573615,0,0,0
"OTU_97.7287","OTU_97.39459",0.840679522497704,1,0,0
"OTU_97.158","OTU_97.118",0.840679522497704,0,0,0
"OTU_97.12279","OTU_97.29005",0.84006734006734,7,7,5
"OTU_97.15337","OTU_97.43210",0.839761248852158,0,0,0
"OTU_97.37636","OTU_97.38273",0.839608203244567,0,0,0
"OTU_97.28280","OTU_97.26863",0.839608203244567,0,0,0
"OTU_97.41706","OTU_97.31553",0.838996020814203,0,0,0
"OTU_97.361","OTU_97.6755",0.838842975206612,1,1,1
"OTU_97.22942","OTU_97.13522",0.83868992959902,9,8,7
"OTU_97.184","OTU_97.16529",0.838230792776247,0,0,0
"OTU_97.24025","OTU_97.16529",0.837465564738292,0,0,0
"OTU_97.16034","OTU_97.25986",0.837312519130701,9,9,9
"OTU_97.175","OTU_97.19082",0.836700336700337,0,0,0
"OTU_97.337","OTU_97.381",0.836547291092746,1,1,0
"OTU_97.158","OTU_97.384",0.835322926232017,5,4,2
"OTU_97.34800","OTU_97.38273",0.83425160697888,0,0,0
"OTU_97.16034","OTU_97.25028",0.833180287725742,9,9,9
"OTU_97.27152","OTU_97.5474",0.833027242118151,0,0,0
"OTU_97.384","OTU_97.37636",0.83287419651056,0,0,0
"OTU_97.10385","OTU_97.28027",0.83287419651056,0,0,0
"OTU_97.523","OTU_97.34800",0.832721150902969,7,5,3
"OTU_97.4904","OTU_97.211",0.832568105295378,5,4,3
"OTU_97.379","OTU_97.7888",0.832415059687787,0,0,0
"OTU_97.41706","OTU_97.16539",0.832262014080196,5,4,4
"OTU_97.384","OTU_97.186",0.831955922865014,0,0,0
"OTU_97.43637","OTU_97.18018",0.831649831649832,9,9,9
"OTU_97.401","OTU_97.213",0.831496786042241,0,0,0
"OTU_97.255","OTU_97.281",0.830731558004285,0,0,0
"OTU_97.24636","OTU_97.41577",0.830578512396694,0,0,0
"OTU_97.545","OTU_97.43403",0.830578512396694,0,0,0
"OTU_97.175","OTU_97.43210",0.829660238751148,1,1,1
"OTU_97.15190","OTU_97.33897",0.829507193143557,0,0,0
"OTU_97.361","OTU_97.1779",0.829048056320784,0,0,0
"OTU_97.7475","OTU_97.38818",0.828895010713192,8,8,8
"OTU_97.5474","OTU_97.41706",0.828741965105601,0,0,0
"OTU_97.30556","OTU_97.43023",0.82858891949801,0,0,0
"OTU_97.37987","OTU_97.28270",0.828435873890419,7,7,7
"OTU_97.331","OTU_97.204",0.827670645852464,0,0,0
"OTU_97.34780","OTU_97.10385",0.827211509029691,7,7,7
"OTU_97.37903","OTU_97.26863",0.8270584634221,2,2,2
"OTU_97.213","OTU_97.294",0.826446280991736,0,0,0
"OTU_97.7657","OTU_97.7475",0.826446280991736,0,0,0
"OTU_97.67","OTU_97.13004",0.825987144168962,1,1,1
"OTU_97.213","OTU_97.720",0.825834098561371,5,4,3
"OTU_97.33220","OTU_97.951",0.825221916131007,1,0,0
"OTU_97.7287","OTU_97.11972",0.824609733700643,9,9,9
"OTU_97.38720","OTU_97.25726",0.824609733700643,0,0,0
"OTU_97.337","OTU_97.155",0.824456688093052,0,0,0
"OTU_97.24025","OTU_97.16695",0.823997551270279,0,0,0
"OTU_97.360","OTU_97.28270",0.823997551270279,0,0,0
"OTU_97.3264","OTU_97.255",0.823844505662688,0,0,0
"OTU_97.10938","OTU_97.23396",0.823844505662688,0,0,0
"OTU_97.27152","OTU_97.29794",0.823385368839914,0,0,0
"OTU_97.7287","OTU_97.25475",0.822926232017141,8,8,7
"OTU_97.24636","OTU_97.24475",0.821548821548822,4,4,4
"OTU_97.10428","OTU_97.30556",0.82139577594123,0,0,0
"OTU_97.67","OTU_97.41706",0.821242730333639,0,0,0
"OTU_97.281","OTU_97.13004",0.820630547903275,0,0,0
"OTU_97.10938","OTU_97.25028",0.820630547903275,2,2,1
"OTU_97.33897","OTU_97.170",0.820324456688093,9,9,8
"OTU_97.33056","OTU_97.35852",0.820171411080502,7,7,6
"OTU_97.39459","OTU_97.14116",0.820171411080502,0,0,0
"OTU_97.523","OTU_97.720",0.819712274257729,0,0,0
"OTU_97.7657","OTU_97.24475",0.819253137434956,9,9,8
"OTU_97.16695","OTU_97.20215",0.818640955004591,2,1,1
"OTU_97.43632","OTU_97.404",0.818334863789409,7,6,5
"OTU_97.281","OTU_97.36155",0.818181818181818,0,0,0
