"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.24025","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.154","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.204","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.38931",0.909090909090909,3,1,1
"OTU_97.28399","OTU_97.38931",0.909090909090909,7,7,6
"OTU_97.24927","OTU_97.38931",0.909090909090909,5,5,4
"OTU_97.7657","OTU_97.38931",0.909090909090909,7,7,7
"OTU_97.43362","OTU_97.38931",0.909090909090909,3,3,2
"OTU_97.38958","OTU_97.38931",0.909090909090909,4,3,2
"OTU_97.34","OTU_97.38931",0.909090909090909,2,2,1
"OTU_97.2297","OTU_97.38931",0.909090909090909,4,3,1
"OTU_97.7287","OTU_97.38931",0.909090909090909,2,1,1
"OTU_97.34683","OTU_97.38931",0.909090909090909,9,9,9
"OTU_97.24636","OTU_97.38931",0.909090909090909,3,3,1
"OTU_97.14746","OTU_97.38931",0.909090909090909,4,4,4
"OTU_97.24475","OTU_97.38931",0.909090909090909,8,8,7
"OTU_97.25475","OTU_97.38931",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.38931",0.909090909090909,9,9,9
"OTU_97.34925","OTU_97.38931",0.909090909090909,6,6,6
"OTU_97.35176","OTU_97.38931",0.909090909090909,7,7,7
"OTU_97.35852","OTU_97.38931",0.909090909090909,8,8,7
"OTU_97.37599","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.401","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.175","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.585","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.213","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.365","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.211","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.361","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.155","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.43194","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.27152","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.10619","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.24025","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.154","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.204","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.39171",0.909090909090909,7,7,7
"OTU_97.28399","OTU_97.39171",0.909090909090909,8,8,7
"OTU_97.24927","OTU_97.39171",0.909090909090909,3,3,1
"OTU_97.38958","OTU_97.39171",0.909090909090909,1,1,1
"OTU_97.34","OTU_97.39171",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.39171",0.909090909090909,3,3,2
"OTU_97.24636","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.14746","OTU_97.39171",0.909090909090909,1,0,0
"OTU_97.24475","OTU_97.39171",0.909090909090909,3,3,1
"OTU_97.25475","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.39171",0.909090909090909,4,3,1
"OTU_97.34925","OTU_97.39171",0.909090909090909,5,5,3
"OTU_97.35176","OTU_97.39171",0.909090909090909,4,1,1
"OTU_97.38931","OTU_97.39171",0.909090909090909,3,3,2
"OTU_97.38931","OTU_97.39459",0.909090909090909,9,9,9
"OTU_97.37599","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.401","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.175","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.585","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.213","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.365","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.211","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.361","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.14",0.909090909090909,1,0,0
"OTU_97.155","OTU_97.14",0.909090909090909,1,1,0
"OTU_97.43194","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.27152","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.10619","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.24025","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.154","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.204","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.14",0.909090909090909,6,6,6
"OTU_97.28399","OTU_97.14",0.909090909090909,5,5,5
"OTU_97.24927","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.38958","OTU_97.14",0.909090909090909,2,1,1
"OTU_97.34","OTU_97.14",0.909090909090909,2,1,1
"OTU_97.2297","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.14",0.909090909090909,5,5,5
"OTU_97.24636","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.14746","OTU_97.14",0.909090909090909,3,2,0
"OTU_97.24475","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.25475","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.34925","OTU_97.14",0.909090909090909,3,1,1
"OTU_97.35176","OTU_97.14",0.909090909090909,3,3,1
"OTU_97.38931","OTU_97.14",0.909090909090909,7,7,7
"OTU_97.39171","OTU_97.14",0.909090909090909,9,8,7
"OTU_97.57","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.10938",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.10938",0.909090909090909,2,1,0
"OTU_97.25475","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.10938",0.909090909090909,4,4,4
"OTU_97.35176","OTU_97.10938",0.909090909090909,3,3,2
"OTU_97.38931","OTU_97.10938",0.909090909090909,3,3,3
"OTU_97.39171","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.5474",0.909090909090909,1,1,1
"OTU_97.34","OTU_97.5474",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.5474",0.909090909090909,3,2,1
"OTU_97.25475","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.34925","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.38931","OTU_97.5474",0.909090909090909,3,1,1
"OTU_97.39171","OTU_97.5474",0.909090909090909,5,5,5
"OTU_97.14","OTU_97.5474",0.909090909090909,8,8,8
"OTU_97.144","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.25475","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.510",0.909090909090909,3,1,1
"OTU_97.39171","OTU_97.510",0.909090909090909,8,8,8
"OTU_97.14","OTU_97.510",0.909090909090909,8,8,8
"OTU_97.57","OTU_97.5894",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.5894",0.909090909090909,1,0,0
"OTU_97.38958","OTU_97.5894",0.909090909090909,2,1,0
"OTU_97.34","OTU_97.5894",0.909090909090909,1,1,0
"OTU_97.25475","OTU_97.5894",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.38931","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.39171","OTU_97.5894",0.909090909090909,3,3,2
"OTU_97.37599","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.38958","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.1693",0.909090909090909,9,9,8
"OTU_97.34683","OTU_97.1693",0.909090909090909,4,2,1
"OTU_97.25475","OTU_97.1693",0.909090909090909,3,3,3
"OTU_97.29803","OTU_97.1693",0.909090909090909,2,1,1
"OTU_97.34925","OTU_97.1693",0.909090909090909,9,8,8
"OTU_97.35176","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.38931","OTU_97.1693",0.909090909090909,4,3,1
"OTU_97.39171","OTU_97.1693",0.909090909090909,4,2,1
"OTU_97.14","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.28280",0.909090909090909,1,1,1
"OTU_97.57","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.25475","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.28280",0.909090909090909,3,1,0
"OTU_97.35176","OTU_97.28280",0.909090909090909,3,2,1
"OTU_97.38931","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.28280",0.909090909090909,5,5,5
"OTU_97.14","OTU_97.28280",0.909090909090909,8,8,8
"OTU_97.37902","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.38818",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.38818",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.38818",0.909090909090909,9,9,9
"OTU_97.34683","OTU_97.38818",0.909090909090909,3,1,1
"OTU_97.25475","OTU_97.38818",0.909090909090909,7,6,6
"OTU_97.29803","OTU_97.38818",0.909090909090909,3,1,1
"OTU_97.34925","OTU_97.38818",0.909090909090909,9,9,9
"OTU_97.35176","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.38818",0.909090909090909,3,3,1
"OTU_97.39171","OTU_97.38818",0.909090909090909,1,0,0
"OTU_97.14","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.37599","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.401","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.175","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.585","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.213","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.365","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.211","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.361","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.155","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.43194","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.27152","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.10619","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.24025","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.154","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.204","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.11972",0.909090909090909,2,1,0
"OTU_97.24927","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.11972",0.909090909090909,1,1,1
"OTU_97.34","OTU_97.11972",0.909090909090909,1,1,0
"OTU_97.2297","OTU_97.11972",0.909090909090909,9,9,9
"OTU_97.34683","OTU_97.11972",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.14746","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.11972",0.909090909090909,2,1,1
"OTU_97.25475","OTU_97.11972",0.909090909090909,7,7,7
"OTU_97.29803","OTU_97.11972",0.909090909090909,3,2,1
"OTU_97.34925","OTU_97.11972",0.909090909090909,9,9,9
"OTU_97.35176","OTU_97.11972",0.909090909090909,2,1,1
"OTU_97.38931","OTU_97.11972",0.909090909090909,4,2,1
"OTU_97.39171","OTU_97.11972",0.909090909090909,1,1,0
"OTU_97.14","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.5474","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.5894","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.11972",0.909090909090909,9,9,9
"OTU_97.28280","OTU_97.11972",0.909090909090909,0,0,0
"OTU_97.38818","OTU_97.11972",0.909090909090909,9,9,9
"OTU_97.37902","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.10385",0.909090909090909,1,1,0
"OTU_97.144","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.10385",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.10385",0.909090909090909,1,1,0
"OTU_97.34683","OTU_97.10385",0.909090909090909,2,1,0
"OTU_97.25475","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.10385",0.909090909090909,1,0,0
"OTU_97.34925","OTU_97.10385",0.909090909090909,1,0,0
"OTU_97.35176","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.10385",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.10385",0.909090909090909,8,8,8
"OTU_97.14","OTU_97.10385",0.909090909090909,8,8,8
"OTU_97.11972","OTU_97.10385",0.909090909090909,0,0,0
"OTU_97.37599","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.39171","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.11972","OTU_97.232",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.186",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.186",0.909090909090909,1,0,0
"OTU_97.34683","OTU_97.186",0.909090909090909,1,0,0
"OTU_97.25475","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.186",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.186",0.909090909090909,1,0,0
"OTU_97.11972","OTU_97.186",0.909090909090909,0,0,0
"OTU_97.37599","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.401","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.585","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.213","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.155","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.27152","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.10619","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.24025","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.154","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.204","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.1779",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.1779",0.909090909090909,1,0,0
"OTU_97.2297","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.1779",0.909090909090909,1,0,0
"OTU_97.24636","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.1779",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.1779",0.909090909090909,1,0,0
"OTU_97.5474","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.38818","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.11972","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.10385","OTU_97.1779",0.909090909090909,0,0,0
"OTU_97.232","OTU_97.1779",0.909090909090909,1,1,1
"OTU_97.186","OTU_97.1779",0.909090909090909,9,9,9
"OTU_97.37599","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.37",0.909090909090909,2,1,0
"OTU_97.401","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.158","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.175","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.585","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.213","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.211","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.266","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.15337","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.155","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.43194","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.27152","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.10619","OTU_97.37",0.909090909090909,1,0,0
"OTU_97.57","OTU_97.37",0.909090909090909,1,1,0
"OTU_97.24025","OTU_97.37",0.909090909090909,2,1,0
"OTU_97.154","OTU_97.37",0.909090909090909,3,2,1
"OTU_97.1681","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.37",0.909090909090909,1,1,0
"OTU_97.204","OTU_97.37",0.909090909090909,5,3,3
"OTU_97.28399","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.24636","OTU_97.37",0.909090909090909,1,0,0
"OTU_97.24475","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.39171","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.5474","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.28280","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.38818","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.11972","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.10385","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.232","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.186","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.1779","OTU_97.37",0.909090909090909,0,0,0
"OTU_97.37902","OTU_97.16529",0.909090909090909,1,0,0
"OTU_97.37903","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.16529",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.11972","OTU_97.16529",0.909090909090909,0,0,0
"OTU_97.37","OTU_97.16529",0.909090909090909,3,2,1
"OTU_97.37903","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.13004",0.909090909090909,2,2,1
"OTU_97.38958","OTU_97.13004",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.39171","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.11972","OTU_97.13004",0.909090909090909,0,0,0
"OTU_97.37","OTU_97.13004",0.909090909090909,9,9,9
"OTU_97.37599","OTU_97.19082",0.909090909090909,2,1,0
"OTU_97.37902","OTU_97.19082",0.909090909090909,2,1,1
"OTU_97.158","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.37903","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.57","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.1681","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.144","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.184","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.19082",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.19082",0.909090909090909,0,0,0
