"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.34","OTU_97.39171",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.7287","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.39171",0.909090909090909,3,3,2
"OTU_97.24636","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.37987","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.29561","OTU_97.39171",0.909090909090909,3,2,0
"OTU_97.33056","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.35237","OTU_97.39171",0.909090909090909,3,3,1
"OTU_97.14746","OTU_97.39171",0.909090909090909,1,0,0
"OTU_97.741","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.39171",0.909090909090909,3,3,1
"OTU_97.24870","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.39171",0.909090909090909,0,0,0
"OTU_97.29574","OTU_97.39171",0.909090909090909,4,4,4
"OTU_97.29803","OTU_97.39171",0.909090909090909,4,3,1
"OTU_97.34780","OTU_97.39171",0.909090909090909,9,8,8
"OTU_97.34925","OTU_97.39171",0.909090909090909,5,5,3
"OTU_97.35176","OTU_97.39171",0.909090909090909,4,1,1
"OTU_97.35852","OTU_97.39171",0.909090909090909,3,3,1
"OTU_97.38720","OTU_97.39171",0.909090909090909,1,1,1
"OTU_97.38931","OTU_97.39171",0.909090909090909,3,3,2
"OTU_97.16695","OTU_97.39459",0.909090909090909,3,1,1
"OTU_97.28399","OTU_97.39459",0.909090909090909,7,7,6
"OTU_97.24927","OTU_97.39459",0.909090909090909,5,4,4
"OTU_97.7657","OTU_97.39459",0.909090909090909,9,9,9
"OTU_97.38958","OTU_97.39459",0.909090909090909,2,2,1
"OTU_97.34","OTU_97.39459",0.909090909090909,2,2,1
"OTU_97.2297","OTU_97.39459",0.909090909090909,3,2,0
"OTU_97.7287","OTU_97.39459",0.909090909090909,1,0,0
"OTU_97.34683","OTU_97.39459",0.909090909090909,7,7,7
"OTU_97.24636","OTU_97.39459",0.909090909090909,3,3,1
"OTU_97.14746","OTU_97.39459",0.909090909090909,4,4,4
"OTU_97.24475","OTU_97.39459",0.909090909090909,7,7,6
"OTU_97.25475","OTU_97.39459",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.39459",0.909090909090909,4,4,3
"OTU_97.35176","OTU_97.39459",0.909090909090909,7,7,7
"OTU_97.35852","OTU_97.39459",0.909090909090909,9,8,8
"OTU_97.38931","OTU_97.39459",0.909090909090909,9,9,9
"OTU_97.39171","OTU_97.39459",0.909090909090909,3,3,2
"OTU_97.28399","OTU_97.734",0.909090909090909,3,1,0
"OTU_97.24927","OTU_97.734",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.734",0.909090909090909,3,2,2
"OTU_97.34","OTU_97.734",0.909090909090909,1,1,0
"OTU_97.2297","OTU_97.734",0.909090909090909,6,6,6
"OTU_97.34683","OTU_97.734",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.734",0.909090909090909,1,0,0
"OTU_97.24475","OTU_97.734",0.909090909090909,3,1,0
"OTU_97.25475","OTU_97.734",0.909090909090909,8,8,7
"OTU_97.29803","OTU_97.734",0.909090909090909,3,3,1
"OTU_97.34925","OTU_97.734",0.909090909090909,9,7,7
"OTU_97.35176","OTU_97.734",0.909090909090909,2,1,0
"OTU_97.38931","OTU_97.734",0.909090909090909,3,3,1
"OTU_97.39171","OTU_97.734",0.909090909090909,3,2,0
"OTU_97.34683","OTU_97.9982",0.909090909090909,3,3,1
"OTU_97.25475","OTU_97.9982",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.9982",0.909090909090909,2,0,0
"OTU_97.35176","OTU_97.9982",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.9982",0.909090909090909,3,1,0
"OTU_97.39171","OTU_97.9982",0.909090909090909,4,4,4
"OTU_97.16695","OTU_97.14",0.909090909090909,6,6,6
"OTU_97.28399","OTU_97.14",0.909090909090909,5,5,5
"OTU_97.24927","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.7657","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.7475","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.14",0.909090909090909,2,1,1
"OTU_97.34","OTU_97.14",0.909090909090909,2,1,1
"OTU_97.2297","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.7287","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.14",0.909090909090909,5,5,5
"OTU_97.24636","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.37987","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.29561","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.33056","OTU_97.14",0.909090909090909,1,0,0
"OTU_97.35237","OTU_97.14",0.909090909090909,5,5,4
"OTU_97.14746","OTU_97.14",0.909090909090909,3,2,0
"OTU_97.741","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.24870","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.14",0.909090909090909,3,3,2
"OTU_97.34925","OTU_97.14",0.909090909090909,3,1,1
"OTU_97.35176","OTU_97.14",0.909090909090909,3,3,1
"OTU_97.35852","OTU_97.14",0.909090909090909,5,5,4
"OTU_97.38720","OTU_97.14",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.14",0.909090909090909,7,7,7
"OTU_97.39171","OTU_97.14",0.909090909090909,9,8,7
"OTU_97.39459","OTU_97.14",0.909090909090909,5,4,4
"OTU_97.734","OTU_97.14",0.909090909090909,3,1,0
"OTU_97.9982","OTU_97.14",0.909090909090909,7,7,7
"OTU_97.16695","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.10938",0.909090909090909,3,3,2
"OTU_97.24927","OTU_97.10938",0.909090909090909,3,2,0
"OTU_97.7657","OTU_97.10938",0.909090909090909,4,4,4
"OTU_97.38958","OTU_97.10938",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.10938",0.909090909090909,2,1,0
"OTU_97.2297","OTU_97.10938",0.909090909090909,3,0,0
"OTU_97.7287","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.10938",0.909090909090909,4,4,4
"OTU_97.24636","OTU_97.10938",0.909090909090909,3,3,2
"OTU_97.29561","OTU_97.10938",0.909090909090909,5,5,5
"OTU_97.14746","OTU_97.10938",0.909090909090909,8,8,7
"OTU_97.24475","OTU_97.10938",0.909090909090909,6,6,6
"OTU_97.24870","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.10938",0.909090909090909,4,4,4
"OTU_97.34925","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.10938",0.909090909090909,3,3,2
"OTU_97.35852","OTU_97.10938",0.909090909090909,5,5,5
"OTU_97.38931","OTU_97.10938",0.909090909090909,3,3,3
"OTU_97.39171","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.734","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.10938",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.20215",0.909090909090909,5,4,4
"OTU_97.34683","OTU_97.20215",0.909090909090909,1,0,0
"OTU_97.24475","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.20215",0.909090909090909,3,3,1
"OTU_97.29803","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.20215",0.909090909090909,8,8,8
"OTU_97.35176","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.20215",0.909090909090909,2,0,0
"OTU_97.39171","OTU_97.20215",0.909090909090909,2,1,0
"OTU_97.14","OTU_97.20215",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.1201",0.909090909090909,7,7,6
"OTU_97.28399","OTU_97.1201",0.909090909090909,7,7,6
"OTU_97.24927","OTU_97.1201",0.909090909090909,3,2,1
"OTU_97.38958","OTU_97.1201",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.1201",0.909090909090909,1,1,0
"OTU_97.2297","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.1201",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.1201",0.909090909090909,3,2,0
"OTU_97.25475","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.1201",0.909090909090909,3,1,0
"OTU_97.34925","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.1201",0.909090909090909,3,1,1
"OTU_97.39171","OTU_97.1201",0.909090909090909,8,8,8
"OTU_97.39459","OTU_97.1201",0.909090909090909,3,1,0
"OTU_97.10938","OTU_97.1201",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.5474",0.909090909090909,9,9,8
"OTU_97.28399","OTU_97.5474",0.909090909090909,4,4,2
"OTU_97.24927","OTU_97.5474",0.909090909090909,3,3,1
"OTU_97.7657","OTU_97.5474",0.909090909090909,1,0,0
"OTU_97.38958","OTU_97.5474",0.909090909090909,1,1,1
"OTU_97.34","OTU_97.5474",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.7287","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.5474",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.37987","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.29561","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.14746","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.24870","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.34925","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.35852","OTU_97.5474",0.909090909090909,1,1,0
"OTU_97.38931","OTU_97.5474",0.909090909090909,3,1,1
"OTU_97.39171","OTU_97.5474",0.909090909090909,5,5,5
"OTU_97.39459","OTU_97.5474",0.909090909090909,3,1,1
"OTU_97.734","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.5474",0.909090909090909,8,8,8
"OTU_97.10938","OTU_97.5474",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.30402",0.909090909090909,5,5,4
"OTU_97.25475","OTU_97.30402",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.30402",0.909090909090909,5,5,5
"OTU_97.35176","OTU_97.30402",0.909090909090909,5,4,4
"OTU_97.38931","OTU_97.30402",0.909090909090909,5,4,3
"OTU_97.39171","OTU_97.30402",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.30402",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.37368",0.909090909090909,3,3,1
"OTU_97.34683","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.24636","OTU_97.37368",0.909090909090909,6,5,4
"OTU_97.24475","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.37368",0.909090909090909,9,9,9
"OTU_97.29803","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.37368",0.909090909090909,3,3,1
"OTU_97.35176","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.39171","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.5474","OTU_97.37368",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.23136",0.909090909090909,3,3,3
"OTU_97.24927","OTU_97.23136",0.909090909090909,5,5,5
"OTU_97.38958","OTU_97.23136",0.909090909090909,2,1,1
"OTU_97.34","OTU_97.23136",0.909090909090909,2,1,1
"OTU_97.2297","OTU_97.23136",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.23136",0.909090909090909,7,7,6
"OTU_97.24636","OTU_97.23136",0.909090909090909,3,1,0
"OTU_97.24475","OTU_97.23136",0.909090909090909,4,4,4
"OTU_97.25475","OTU_97.23136",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.23136",0.909090909090909,5,4,4
"OTU_97.34925","OTU_97.23136",0.909090909090909,3,0,0
"OTU_97.35176","OTU_97.23136",0.909090909090909,3,3,3
"OTU_97.38931","OTU_97.23136",0.909090909090909,6,6,5
"OTU_97.39171","OTU_97.23136",0.909090909090909,2,1,0
"OTU_97.14","OTU_97.23136",0.909090909090909,3,3,1
"OTU_97.10938","OTU_97.23136",0.909090909090909,3,3,2
"OTU_97.5474","OTU_97.23136",0.909090909090909,1,0,0
"OTU_97.28399","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.28270",0.909090909090909,5,4,4
"OTU_97.34683","OTU_97.28270",0.909090909090909,2,1,0
"OTU_97.24475","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.28270",0.909090909090909,1,0,0
"OTU_97.29803","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.34925","OTU_97.28270",0.909090909090909,3,3,1
"OTU_97.35176","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.28270",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.5474","OTU_97.28270",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.510",0.909090909090909,9,9,9
"OTU_97.28399","OTU_97.510",0.909090909090909,4,4,2
"OTU_97.24927","OTU_97.510",0.909090909090909,3,2,1
"OTU_97.7657","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.38958","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.2297","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.7287","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.510",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.14746","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.510",0.909090909090909,1,0,0
"OTU_97.25475","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.510",0.909090909090909,1,1,0
"OTU_97.34925","OTU_97.510",0.909090909090909,1,0,0
"OTU_97.35176","OTU_97.510",0.909090909090909,1,0,0
"OTU_97.35852","OTU_97.510",0.909090909090909,3,0,0
"OTU_97.38931","OTU_97.510",0.909090909090909,3,1,1
"OTU_97.39171","OTU_97.510",0.909090909090909,8,8,8
"OTU_97.39459","OTU_97.510",0.909090909090909,3,1,1
"OTU_97.14","OTU_97.510",0.909090909090909,8,8,8
"OTU_97.10938","OTU_97.510",0.909090909090909,0,0,0
"OTU_97.1201","OTU_97.510",0.909090909090909,9,9,9
"OTU_97.23136","OTU_97.510",0.909090909090909,2,1,0
"OTU_97.16695","OTU_97.5894",0.909090909090909,1,0,0
"OTU_97.28399","OTU_97.5894",0.909090909090909,7,7,7
"OTU_97.24927","OTU_97.5894",0.909090909090909,3,3,2
"OTU_97.7657","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.38958","OTU_97.5894",0.909090909090909,2,1,0
"OTU_97.34","OTU_97.5894",0.909090909090909,1,1,0
"OTU_97.2297","OTU_97.5894",0.909090909090909,2,0,0
"OTU_97.7287","OTU_97.5894",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.24636","OTU_97.5894",0.909090909090909,2,1,0
"OTU_97.14746","OTU_97.5894",0.909090909090909,9,8,7
"OTU_97.24475","OTU_97.5894",0.909090909090909,8,8,8
"OTU_97.25475","OTU_97.5894",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.34925","OTU_97.5894",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.5894",0.909090909090909,3,3,2
"OTU_97.35852","OTU_97.5894",0.909090909090909,6,6,6
"OTU_97.38931","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.39171","OTU_97.5894",0.909090909090909,3,3,2
"OTU_97.39459","OTU_97.5894",0.909090909090909,4,4,4
"OTU_97.14","OTU_97.5894",0.909090909090909,3,3,2
"OTU_97.10938","OTU_97.5894",0.909090909090909,9,9,9
"OTU_97.1201","OTU_97.5894",0.909090909090909,4,4,1
"OTU_97.5474","OTU_97.5894",0.909090909090909,1,0,0
"OTU_97.510","OTU_97.5894",0.909090909090909,1,1,0
"OTU_97.25475","OTU_97.824",0.909090909090909,5,4,4
"OTU_97.38931","OTU_97.824",0.909090909090909,3,3,1
"OTU_97.39171","OTU_97.824",0.909090909090909,3,1,0
"OTU_97.14","OTU_97.824",0.909090909090909,4,4,1
"OTU_97.16695","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.24927","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.7657","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.7475","OTU_97.1693",0.909090909090909,8,8,8
"OTU_97.38958","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.1693",0.909090909090909,9,9,8
"OTU_97.7287","OTU_97.1693",0.909090909090909,7,7,5
"OTU_97.34683","OTU_97.1693",0.909090909090909,4,2,1
"OTU_97.24636","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.37987","OTU_97.1693",0.909090909090909,4,4,4
"OTU_97.29561","OTU_97.1693",0.909090909090909,3,2,1
"OTU_97.14746","OTU_97.1693",0.909090909090909,2,0,0
"OTU_97.24475","OTU_97.1693",0.909090909090909,1,1,0
"OTU_97.24870","OTU_97.1693",0.909090909090909,4,4,4
"OTU_97.25475","OTU_97.1693",0.909090909090909,3,3,3
"OTU_97.29803","OTU_97.1693",0.909090909090909,2,1,1
"OTU_97.34780","OTU_97.1693",0.909090909090909,1,1,0
"OTU_97.34925","OTU_97.1693",0.909090909090909,9,8,8
"OTU_97.35176","OTU_97.1693",0.909090909090909,1,0,0
"OTU_97.35852","OTU_97.1693",0.909090909090909,3,2,1
"OTU_97.38931","OTU_97.1693",0.909090909090909,4,3,1
"OTU_97.39171","OTU_97.1693",0.909090909090909,4,2,1
"OTU_97.39459","OTU_97.1693",0.909090909090909,3,3,1
"OTU_97.734","OTU_97.1693",0.909090909090909,6,5,5
"OTU_97.14","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.20215","OTU_97.1693",0.909090909090909,4,4,4
"OTU_97.1201","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.5474","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.37368","OTU_97.1693",0.909090909090909,3,3,1
"OTU_97.23136","OTU_97.1693",0.909090909090909,2,0,0
"OTU_97.28270","OTU_97.1693",0.909090909090909,3,3,3
"OTU_97.510","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.5894","OTU_97.1693",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.30088",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.30088",0.909090909090909,8,8,7
"OTU_97.34683","OTU_97.30088",0.909090909090909,2,1,0
"OTU_97.24636","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.30088",0.909090909090909,6,6,6
"OTU_97.29803","OTU_97.30088",0.909090909090909,1,0,0
"OTU_97.34925","OTU_97.30088",0.909090909090909,6,5,5
"OTU_97.35176","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.30088",0.909090909090909,2,1,0
"OTU_97.39171","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.30088",0.909090909090909,2,2,2
"OTU_97.5474","OTU_97.30088",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.30088",0.909090909090909,7,7,7
"OTU_97.28399","OTU_97.29317",0.909090909090909,2,0,0
"OTU_97.24927","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.29317",0.909090909090909,1,0,0
"OTU_97.34","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.2297","OTU_97.29317",0.909090909090909,8,8,8
"OTU_97.34683","OTU_97.29317",0.909090909090909,3,1,0
"OTU_97.24636","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.29317",0.909090909090909,1,0,0
"OTU_97.25475","OTU_97.29317",0.909090909090909,3,3,1
"OTU_97.29803","OTU_97.29317",0.909090909090909,2,0,0
"OTU_97.34925","OTU_97.29317",0.909090909090909,7,6,6
"OTU_97.35176","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.29317",0.909090909090909,3,1,0
"OTU_97.39171","OTU_97.29317",0.909090909090909,1,1,1
"OTU_97.14","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.29317",0.909090909090909,2,1,0
"OTU_97.5474","OTU_97.29317",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.29317",0.909090909090909,7,7,7
"OTU_97.16695","OTU_97.28280",0.909090909090909,4,4,4
"OTU_97.28399","OTU_97.28280",0.909090909090909,4,4,3
"OTU_97.24927","OTU_97.28280",0.909090909090909,3,0,0
"OTU_97.7657","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.34","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.2297","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.7287","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.28280",0.909090909090909,3,2,1
"OTU_97.24636","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.29561","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.14746","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.28280",0.909090909090909,3,0,0
"OTU_97.24870","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.25475","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.29803","OTU_97.28280",0.909090909090909,3,1,0
"OTU_97.34925","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.28280",0.909090909090909,3,2,1
"OTU_97.35852","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.38931","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.39171","OTU_97.28280",0.909090909090909,5,5,5
"OTU_97.39459","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.734","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.28280",0.909090909090909,8,8,8
"OTU_97.10938","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.1201","OTU_97.28280",0.909090909090909,7,6,6
"OTU_97.5474","OTU_97.28280",0.909090909090909,8,8,8
"OTU_97.37368","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.23136","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.510","OTU_97.28280",0.909090909090909,7,7,7
"OTU_97.5894","OTU_97.28280",0.909090909090909,1,0,0
"OTU_97.1693","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.30088","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.29317","OTU_97.28280",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.8409",0.909090909090909,4,4,4
"OTU_97.24927","OTU_97.8409",0.909090909090909,6,5,5
"OTU_97.38958","OTU_97.8409",0.909090909090909,2,1,1
"OTU_97.34","OTU_97.8409",0.909090909090909,2,1,1
"OTU_97.2297","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.34683","OTU_97.8409",0.909090909090909,9,8,8
"OTU_97.24636","OTU_97.8409",0.909090909090909,9,9,9
"OTU_97.24475","OTU_97.8409",0.909090909090909,7,5,5
"OTU_97.25475","OTU_97.8409",0.909090909090909,2,1,0
"OTU_97.29803","OTU_97.8409",0.909090909090909,7,7,5
"OTU_97.34925","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.35176","OTU_97.8409",0.909090909090909,9,8,7
"OTU_97.38931","OTU_97.8409",0.909090909090909,5,4,4
"OTU_97.39171","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.14","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.10938","OTU_97.8409",0.909090909090909,6,6,6
"OTU_97.5474","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.1693","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.28280","OTU_97.8409",0.909090909090909,0,0,0
"OTU_97.16695","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.28399","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.24927","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.7657","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.38958","OTU_97.38818",0.909090909090909,1,1,0
"OTU_97.34","OTU_97.38818",0.909090909090909,1,1,1
"OTU_97.2297","OTU_97.38818",0.909090909090909,9,9,9
"OTU_97.7287","OTU_97.38818",0.909090909090909,8,8,8
"OTU_97.34683","OTU_97.38818",0.909090909090909,3,1,1
"OTU_97.24636","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.37987","OTU_97.38818",0.909090909090909,5,5,4
"OTU_97.29561","OTU_97.38818",0.909090909090909,3,1,0
"OTU_97.14746","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.24475","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.24870","OTU_97.38818",0.909090909090909,4,4,4
"OTU_97.25475","OTU_97.38818",0.909090909090909,7,6,6
"OTU_97.29803","OTU_97.38818",0.909090909090909,3,1,1
"OTU_97.34925","OTU_97.38818",0.909090909090909,9,9,9
"OTU_97.35176","OTU_97.38818",0.909090909090909,0,0,0
"OTU_97.35852","OTU_97.38818",0.909090909090909,2,0,0
"OTU_97.38931","OTU_97.38818",0.909090909090909,3,3,1
"OTU_97.39171","OTU_97.38818",0.909090909090909,1,0,0
"OTU_97.39459","OTU_97.38818",0.909090909090909,3,3,1
"OTU_97.734","OTU_97.38818",0.909090909090909,7,6,6
